1769061160.016597,3467.710651677559
1769061160.5223281,3476.191666586543
1769061161.0265112,3485.712657198943
1769061161.532748,3481.813534077618
1769061162.037405,3475.277336534217
1769061162.543254,3472.485681946708
1769061163.049571,3471.992859543846
1769061163.554147,3476.5897986253417
1769061164.058995,3485.8603931440734
1769061164.560988,3489.0579522465837
1769061165.0672681,3496.6148574658164
1769061165.570762,3504.933125650471
1769061166.072743,3510.742599030927
1769061166.578874,3504.1305650936943
1769061167.084394,3496.088116352436
1769061167.587452,3497.7461744849043
1769061168.0916212,3499.228725478524
1769061168.5963259,3502.4358106904806
1769061169.1026392,3495.106905015975
1769061169.605382,3500.0778891713676
1769061170.1117198,3493.1563150234238
1769061170.616194,3501.581649184408
1769061171.122219,3500.8440806201374
1769061171.6261601,3504.8904082522163
1769061172.1317508,3506.8726368634175
1769061172.635246,3514.698110882373
1769061173.139473,3517.260089867368
1769061173.645587,3516.323294353103
1769061174.1517818,3520.9959015692716
1769061174.654062,3517.6343417586218
1769061175.157282,3514.5513966754156
1769061175.663288,3506.431771477715
1769061176.167478,3498.342562045883
1769061176.6737459,3489.4931414212083
1769061177.1758668,3481.021671629058
1769061177.677877,3486.218290755199
1769061178.182165,3483.08094920888
1769061178.684934,3488.836548585608
1769061179.18891,3482.366016880412
1769061179.6951838,3491.0965213467857
1769061180.20141,3499.406700470985
1769061180.707179,3494.3133649687315
1769061181.2086341,3495.6328721752543
1769061181.7144299,3499.0682357724486
1769061182.220893,3508.38776397061
1769061182.727129,3515.8242431885174
1769061183.232934,3518.5226758294707
1769061183.734716,3511.4110689689132
1769061184.236741,3514.644471205345
1769061184.743003,3510.7295375653302
1769061185.246762,3508.788057912603
1769061185.753113,3510.8008322103506
1769061186.258205,3511.1011123666117
1769061186.760555,3503.738645378646
1769061187.266916,3511.2417256404246
1769061187.7732239,3508.69216630596
1769061188.2795,3510.2482828270945
1769061188.782051,3509.4877139718556
1769061189.284266,3499.666696843354
1769061189.787466,3494.4235184472086
1769061190.291501,3495.3743675717838
1769061190.797744,3490.0309297549993
1769061191.300125,3497.6956541136856
1769061191.804876,3502.468653073888
1769061192.311164,3512.4208457478244
1769061192.8164911,3513.470298963376
1769061193.322665,3519.3240048721746
1769061193.825793,3525.7366086491456
1769061194.329482,3526.109795933602
1769061194.83568,3518.869833043583
1769061195.338437,3521.72773670387
1769061195.8425028,3529.5540660536176
1769061196.345666,3524.3730209128503
1769061196.8520231,3518.4724091338303
1769061197.3571079,3509.392992163236
1769061197.859062,3508.098062339188
1769061198.362795,3504.568576708967
1769061198.868947,3514.326143342165
1769061199.375084,3505.725886106719
1769061199.881341,3503.6806700870516
1769061200.387436,3503.4624781624657
1769061200.893677,3497.9998791265166
1769061201.399803,3501.270820299504
1769061201.903975,3503.5519548002303
1769061202.408135,3503.4329492418165
1769061202.911853,3508.3108971622714
1769061203.416466,3500.6859190800687
1769061203.920643,3501.498347969748
1769061204.426832,3497.5978030065676
1769061204.932936,3497.13354237457
1769061205.439144,3501.4033344432496
1769061205.9453928,3501.4573999679624
1769061206.45171,3508.542420436851
1769061206.9579608,3507.2572182554936
1769061207.462776,3512.7401572974723
1769061207.9668028,3510.4507473421695
1769061208.473218,3518.1614618312115
1769061208.978975,3516.1023466012407
1769061209.481919,3515.67573286718
1769061209.98817,3519.09054038939
1769061210.494442,3510.0299012414584
1769061210.999632,3502.1041427382715
1769061211.505088,3493.010308868791
1769061212.008115,3499.210890812181
1769061212.512297,3500.873987785355
1769061213.016452,3498.268346952416
1769061213.522673,3502.270880972854
1769061214.028969,3499.4408350330887
1769061214.5315058,3494.9698689785905
1769061215.033311,3500.3069370400535
1769061215.5385,3506.321905535102
1769061216.0447822,3508.3898326880812
1769061216.5497751,3501.7715226990267
1769061217.0539362,3502.818522218599
1769061217.5567,3510.211139301436
1769061218.062739,3512.7349990789016
1769061218.5664341,3521.7841994300093
1769061219.070753,3526.083960546476
1769061219.574765,3532.016116308452
1769061220.081054,3532.306804830199
1769061220.587345,3523.831999368159
1769061221.092326,3519.1178242249243
1769061221.596071,3515.684021540332
1769061222.099694,3521.961599812173
1769061222.6039639,3520.9916864769116
1769061223.106405,3523.6642033143776
1769061223.612721,3531.9556267886423
1769061224.1189709,3540.1396911375537
1769061224.625195,3538.6595873863507
1769061225.1312819,3540.349754785287
1769061225.633395,3531.6054307118247
1769061226.139013,3539.1288731604445
1769061226.640661,3547.997244670087
1769061227.146105,3543.5684157838605
1769061227.6496918,3553.3474969223403
1769061228.155995,3548.3279104079097
1769061228.6601129,3545.464442203677
1769061229.1664078,3552.7256572729743
1769061229.6727529,3547.6633208627554
1769061230.17888,3550.3716133093308
1769061230.683102,3555.1515005330034
1769061231.187202,3559.0131605820516
1769061231.6935802,3558.0651283876355
1769061232.199946,3565.498957644806
1769061232.7062342,3571.868909135181
1769061233.211946,3580.379703059392
1769061233.71736,3582.038210169394
1769061234.223648,3580.837258014187
1769061234.7299032,3575.036288090064
1769061235.2331069,3573.3608725036947
1769061235.737192,3581.078533142471
1769061236.243516,3580.0729490963945
1769061236.746279,3587.6453008031285
1769061237.249692,3585.957379349398
1769061237.756027,3580.218481361107
1769061238.262196,3584.525072386921
1769061238.76642,3578.0847887636523
1769061239.272235,3577.461221767494
1769061239.774688,3586.5271527689565
1769061240.2808661,3577.886177471614
1769061240.787004,3584.692012047684
1769061241.291352,3580.799127660291
1769061241.7962508,3585.071506925529
1769061242.2977989,3584.186211051434
1769061242.8039942,3589.38979003271
1769061243.308018,3581.6932837429667
1769061243.8112261,3590.1486044631347
1769061244.3171892,3591.8718813167548
1769061244.8222148,3592.6528725770218
1769061245.324679,3586.9569375767496
1769061245.830716,3594.804184613968
1769061246.3330119,3599.9281599242204
1769061246.8391922,3598.1252348931075
1769061247.3402162,3598.6555840826727
1769061247.844618,3603.65086314018
1769061248.349664,3607.1425555320743
1769061248.85584,3600.647988066721
1769061249.358285,3600.8820064571773
1769061249.862647,3595.8620857172805
1769061250.368823,3599.48037907004
1769061250.870255,3595.1010200984765
1769061251.376106,3595.4900370073665
1769061251.8821802,3588.1777822530976
1769061252.396109,3584.244601617453
1769061252.9024608,3591.023322436402
1769061253.408467,3596.9691310127564
1769061253.9131808,3593.5912436385734
1769061254.416884,3593.5897009570886
1769061254.9202912,3599.1447861972033
1769061255.422854,3597.320332743628
1769061255.928791,3605.244605914577
1769061256.432985,3602.70650085414
1769061256.937129,3605.6319964284467
1769061257.4412942,3605.4723143295687
1769061257.9475331,3597.5603700858137
1769061258.453674,3605.7183731757336
1769061258.959933,3606.2487436338215
1769061259.4621298,3599.9029889424455
1769061259.966291,3596.499978370691
1769061260.469559,3591.604995581255
1769061260.974637,3596.6854773662103
1769061261.480886,3593.3818411619304
1769061261.9871948,3585.958544291514
1769061262.4935548,3593.0913586428096
1769061262.999617,3595.4004198353937
1769061263.503778,3600.783491676023
1769061264.01012,3603.4757983697705
1769061264.5163798,3609.2851072417598
1769061265.022766,3601.4130102285867
1769061265.528759,3594.3696907701733
1769061266.0351129,3597.6668351582475
1769061266.541325,3599.4344740146203
1769061267.045451,3600.931228708475
1769061267.549603,3594.9116228429434
1769061268.052997,3587.563903228168
1769061268.556832,3583.747817965418
1769061269.062102,3592.5624962145093
1769061269.566265,3596.901255360428
1769061270.070443,3594.8013030480197
1769061270.576756,3603.711056668977
1769061271.082929,3605.28865829034
1769061271.589257,3607.891101529567
1769061272.0956008,3605.549448714794
1769061272.5995939,3595.660314387808
1769061273.105943,3603.3857916897973
1769061273.612122,3607.226251593336
1769061274.116097,3604.4222063367692
1769061274.622423,3603.108116316064
1769061275.12876,3599.686492520566
1769061275.632919,3594.1601355552775
1769061276.137092,3597.844014747507
1769061276.6433961,3588.791571560818
1769061277.149627,3597.8940774736916
1769061277.655849,3597.6501622160918
1769061278.1583948,3590.9661965398577
1769061278.66456,3584.9819888993793
1769061279.1681821,3581.6369242940796
1769061279.674452,3580.48682354072
1769061280.180754,3589.3034360775227
1769061280.68334,3598.0515276855717
1769061281.189611,3592.9200806235326
1769061281.69556,3600.7451804892844
1769061282.201824,3609.9049068358954
1769061282.708519,3605.6651521053705
1769061283.214126,3602.832921659855
1769061283.720351,3607.6237633617025
1769061284.226589,3602.6610053784793
1769061284.732631,3595.190360882922
1769061285.237071,3599.7859200613216
1769061285.74327,3604.2941699939856
1769061286.2492568,3600.253310360735
1769061286.755648,3591.1020258568983
1769061287.262109,3585.9571946266897
1769061287.768318,3588.0266591292775
1769061288.2745118,3593.660232562455
1769061288.778673,3597.8016050095016
1769061289.284992,3588.1659651126033
1769061289.791156,3585.77345304066
1769061290.294554,3591.483813956931
1769061290.7995121,3588.0393131215596
1769061291.305918,3595.6300563117243
1769061291.811996,3600.669934382945
1769061292.316171,3609.613412562437
1769061292.820346,3602.791687635005
1769061293.3250072,3609.1592678625207
1769061293.8310888,3611.356091347936
1769061294.3370109,3613.380258859666
1769061294.843392,3616.5510907221046
1769061295.349507,3619.730621002859
1769061295.8557801,3627.273222970539
1769061296.3615701,3632.045647523255
1769061296.8650959,3637.2265436717394
1769061297.370344,3640.441420558127
1769061297.876569,3646.321535069937
1769061298.37868,3641.0662602516327
1769061298.8848388,3647.7074348574115
1769061299.390972,3649.8662091744354
1769061299.8933692,3643.062811373895
1769061300.395329,3649.9381160014946
1769061300.896665,3640.8205771737275
1769061301.402724,3645.2832038551524
1769061301.908318,3654.7723546515167
1769061302.414529,3652.4307843498395
1769061302.920338,3646.2342045609757
1769061303.426094,3645.0579630885422
1769061303.932226,3647.832226227045
1769061304.434428,3645.625612629581
1769061304.936029,3651.14337680305
1769061305.439091,3645.369117597739
1769061305.9421928,3647.3724871009495
1769061306.445334,3638.868412240104
1769061306.9512131,3635.259112511565
1769061307.456821,3641.5213641542964
1769061307.963037,3646.8226124451244
1769061308.4654698,3653.4902104473754
1769061308.971592,3651.533947574684
1769061309.477817,3657.2812077713493
1769061309.983365,3653.0024180065957
1769061310.48835,3657.831033005645
1769061310.990554,3655.030086036164
1769061311.496874,3649.2859079982204
1769061312.003105,3650.079556299441
1769061312.509225,3650.7736047238523
1769061313.0119848,3641.467594961484
1769061313.518284,3637.31187967108
1769061314.024471,3646.186069298052
1769061314.529235,3637.7412059151334
1769061315.032884,3633.3233476029523
1769061315.539021,3638.2266806090106
1769061316.0425029,3642.364836633609
1769061316.544783,3637.511387257703
1769061317.049458,3637.5314664718107
1769061317.555596,3628.678984069839
1769061318.059208,3636.786176293454
1769061318.561128,3639.609713712977
1769061319.0661519,3634.5124416971903
1769061319.5724218,3639.941770174635
1769061320.078752,3645.955298877211
1769061320.58279,3646.389145906178
1769061321.084835,3648.5648363330697
1769061321.591105,3649.9115230090174
1769061322.095389,3657.4649348342377
1769061322.599463,3660.233793529029
1769061323.1036448,3658.398886845625
1769061323.609903,3652.044576522678
1769061324.116124,3659.2509610305897
1769061324.6207309,3651.4254962939744
1769061325.127085,3652.505946206159
1769061325.632789,3646.2631240915016
1769061326.1378272,3654.7526781770885
1769061326.6441212,3649.7674794947666
1769061327.15041,3644.6981926116723
1769061327.656523,3648.1663369398175
1769061328.157913,3646.1296696614572
1769061328.664258,3652.5772587909387
1769061329.170218,3646.7397659693893
1769061329.675023,3645.2705464473024
1769061330.1774259,3642.3302065334656
1769061330.682771,3649.0002303877504
1769061331.186906,3658.2748708325953
1769061331.691318,3663.481264019821
1769061332.195332,3672.3898970410924
1769061332.701696,3670.207286724332
1769061333.2081,3662.5037374500744
1769061333.711927,3671.8865094952776
1769061334.218258,3668.73513602905
1769061334.720151,3673.7172148013738
1769061335.226506,3667.8911547317707
1769061335.728526,3662.7649365139278
1769061336.234776,3656.694484878041
1769061336.7370949,3660.581961850753
1769061337.2414222,3664.557722761796
1769061337.747512,3673.5937809557086
1769061338.253748,3674.5606635348786
1769061338.76004,3679.2232458365283
1769061339.266042,3675.6262974869596
1769061339.7723572,3677.1740708357065
1769061340.27515,3674.358497052738
1769061340.780946,3667.0494236682007
1769061341.2866402,3661.0503039379655
1769061341.7910578,3652.832184428609
1769061342.2974012,3645.4962555434936
1769061342.803561,3635.834600164965
1769061343.306067,3633.0613560469033
1769061343.8075142,3638.6506910021967
1769061344.313868,3632.610449770732
1769061344.82025,3625.3314158203707
1769061345.326376,3621.1128233812833
1769061345.829023,3616.5953258232157
1769061346.333063,3608.497764458714
1769061346.8393312,3616.43483598429
1769061347.341022,3614.706551576254
1769061347.847258,3610.43823666342
1769061348.3493629,3611.1939265571295
1769061348.855663,3613.8703097064454
1769061349.357194,3621.9578363471287
1769061349.862418,3629.276428988763
1769061350.368608,3621.9833298350104
1769061350.871042,3617.1825943811973
1769061351.377425,3618.574113508687
1769061351.883796,3615.7555871942873
1769061352.387087,3618.670661511051
1769061352.893468,3611.9315710474953
1769061353.395251,3603.716503894961
1769061353.899342,3603.9392486807396
1769061354.40509,3598.3385185717957
1769061354.91089,3607.8922360612205
1769061355.415107,3607.8182448208236
1769061355.920367,3614.131917941443
1769061356.423562,3614.2108305677652
1769061356.928969,3617.3950870693625
1769061357.4346821,3625.9822910412267
1769061357.936888,3625.26606792916
1769061358.441257,3628.131982040119
1769061358.9471722,3631.9477460348035
1769061359.449405,3624.776320905564
1769061359.954558,3633.2477426050123
1769061360.46091,3632.183632302658
1769061360.96601,3640.6128589257523
1769061361.472607,3647.5659624769028
1769061361.978237,3644.018825790272
1769061362.482954,3646.5936755321504
1769061362.986824,3648.9310348274353
1769061363.4888508,3642.048018277155
1769061363.995113,3634.1288631250327
1769061364.4992409,3634.2076788326835
1769061365.0055208,3643.2876444713806
1769061365.510526,3651.877930904691
1769061366.015993,3655.9789785794655
1769061366.518594,3653.037434513137
1769061367.024669,3646.2934982386732
1769061367.530741,3651.605785893618
1769061368.03246,3644.598447738114
1769061368.538729,3644.387599748896
1769061369.04101,3649.8090552016283
1769061369.5430331,3655.3379444851425
1769061370.049292,3649.5800212126246
1769061370.5541708,3639.9250783289085
1769061371.060158,3648.4487373975976
1769061371.5624309,3642.2492359907183
1769061372.0662909,3651.344097771131
1769061372.570132,3653.284593575599
1769061373.073366,3651.807835400437
1769061373.5782971,3654.5341848168823
1769061374.0836139,3646.879758051166
1769061374.589801,3641.121610322645
1769061375.096072,3641.982482072807
1769061375.600205,3650.024975116091
1769061376.106061,3648.4475355351733
1769061376.6073458,3645.0162952006044
1769061377.113369,3653.289334217769
1769061377.6159291,3650.2688511531237
1769061378.121994,3647.800985203848
1769061378.6243,3645.4061229061917
1769061379.128913,3639.0044888833236
1769061379.6349819,3634.861206241608
1769061380.1398022,3628.599318351345
1769061380.646065,3633.928864473915
1769061381.151721,3627.4604386812302
1769061381.657602,3630.3933380906165
1769061382.159317,3635.9416708837975
1769061382.6617548,3645.6380636109275
1769061383.1652632,3645.3009591551427
1769061383.667627,3643.159733332923
1769061384.173981,3649.1175340173168
1769061384.679757,3644.1335155051456
1769061385.183837,3649.9044963856795
1769061385.688095,3653.4666586485487
1769061386.189742,3647.138314235778
1769061386.692084,3652.6115247784164
1769061387.194583,3657.963162060439
1769061387.7003362,3653.4083872431156
1769061388.205035,3656.4363738708184
1769061388.71121,3659.244574744079
1769061389.21472,3664.395090948247
1769061389.71921,3672.1877004475095
1769061390.221281,3674.374611136864
1769061390.72749,3667.742668003365
1769061391.231057,3669.409056687792
1769061391.737304,3660.4176399754
1769061392.241099,3657.4234866653205
1769061392.746891,3654.437647445323
1769061393.248754,3664.3515900994
1769061393.7509289,3665.9173723396125
1769061394.253911,3658.5422505746083
1769061394.7575629,3659.89563704776
1769061395.263835,3664.3249145641726
1769061395.770207,3666.679021868638
1769061396.276447,3669.6791019129364
1769061396.781373,3674.6051546691656
1769061397.2831922,3682.794222985245
1769061397.786695,3677.524755428145
1769061398.2924821,3684.178797662306
1769061398.798391,3684.7789021568847
1769061399.2999501,3688.8308274730007
1769061399.805792,3697.7950649391323
1769061400.311596,3696.2399062987565
1769061400.8132648,3700.6744952034983
1769061401.319551,3701.273697646607
1769061401.822047,3704.2333480516318
1769061402.3273091,3699.7352920231274
1769061402.833508,3704.430721250599
1769061403.339733,3695.7624020316325
1769061403.8417652,3698.421241830072
1769061404.3431628,3702.457494781013
1769061404.849461,3709.1600389063233
1769061405.355735,3714.899001652396
1769061405.861695,3717.3813198981375
1769061406.363513,3724.0053447997207
1769061406.869689,3720.652590028071
1769061407.37509,3730.5717353513796
1769061407.87837,3729.472612388568
1769061408.3825028,3725.6954306929974
1769061408.888864,3734.1902242463743
1769061409.394021,3729.1577335509774
1769061409.900414,3737.118394671014
1769061410.4067168,3740.220951043002
1769061410.9087548,3735.7955445321927
1769061411.412107,3729.751172701694
1769061411.9184241,3726.672990013114
1769061412.424453,3731.6023388715485
1769061412.926835,3740.806359705532
1769061413.433153,3738.8158024626414
1769061413.9370081,3742.087287000195
1769061414.439616,3734.617503589144
1769061414.945994,3726.686794413803
1769061415.450909,3729.0179966123455
1769061415.9533749,3735.091225345216
1769061416.4596071,3726.1660676301944
1769061416.961519,3719.3173049555144
1769061417.463126,3719.023714220091
1769061417.9680278,3725.5087328909526
1769061418.4718819,3730.754740711957
1769061418.9781702,3724.1797407088857
1769061419.48434,3722.074939406256
1769061419.9867651,3727.610739234231
1769061420.4884639,3723.9162642083743
1769061420.994355,3717.5969193652
1769061421.50069,3715.1206999232486
1769061422.002891,3710.179113502881
1769061422.506916,3701.578462631808
1769061423.009723,3705.7620896445483
1769061423.512625,3702.0657444413446
1769061424.014074,3703.8804061877086
1769061424.520242,3696.3362758123567
1769061425.0264351,3705.3236918729635
1769061425.532692,3704.939123604933
1769061426.0366201,3695.84799422743
1769061426.5403872,3690.5841774040287
1769061427.044968,3699.2826354054364
1769061427.547176,3693.9286944793425
1769061428.0491881,3685.9919647382967
1769061428.550909,3684.1101767451805
1769061429.05391,3679.422015823812
1769061429.557776,3684.1135199090586
1769061430.0593972,3690.991205548209
1769061430.563519,3694.2892524062736
1769061431.0697558,3688.0636335847316
1769061431.5757592,3693.5981894278016
1769061432.082062,3683.8685395234356
1769061432.5882869,3681.2388276071506
1769061433.094568,3678.615201778344
1769061433.596576,3676.9506609540545
1769061434.103028,3685.0341414519135
1769061434.608732,3694.4007451696075
1769061435.114418,3689.676740746636
1769061435.619888,3686.9170218064614
1769061436.126116,3682.1821584243617
1769061436.628385,3681.64997104391
1769061437.134743,3686.0941844740296
1769061437.6394508,3689.921335128465
1769061438.145916,3697.9898094704104
1769061438.648261,3705.1626210783857
1769061439.15459,3715.101433115908
1769061439.658192,3706.4271798677014
1769061440.164429,3702.0659122903417
1769061440.666316,3710.8792348025313
1769061441.169931,3712.418516949856
1769061441.6723032,3704.3513213726947
1769061442.1786702,3705.016236909387
1769061442.684837,3697.696409237621
1769061443.191006,3689.946678064172
1769061443.694678,3699.1685115279
1769061444.200778,3705.759523363023
1769061444.7058089,3711.6921122600006
1769061445.209248,3714.423311743325
1769061445.712178,3710.9651829647137
1769061446.215719,3703.735730394877
1769061446.721897,3706.2960977049765
1769061447.22783,3702.7667740968727
1769061447.734011,3707.021184082172
1769061448.2364428,3706.7544886385704
1769061448.7383318,3705.7978650331693
1769061449.24455,3697.7870465753667
1769061449.7473972,3697.8859909208404
1769061450.253314,3702.751770860516
1769061450.756908,3708.3701587040828
1769061451.262896,3713.2123381154342
1769061451.7663229,3703.2437280718414
1769061452.2683468,3699.4624334322184
1769061452.7700632,3692.7308479110357
1769061453.276128,3701.260498373772
1769061453.778197,3702.3608744235116
1769061454.284275,3704.504844700754
1769061454.79048,3711.6917864209136
1769061455.293128,3709.5192818577975
1769061455.796134,3716.933189947474
1769061456.302398,3715.8453653048946
1769061456.803869,3708.471755161
1769061457.308897,3701.985495631731
1769061457.8140569,3699.214937859979
1769061458.320212,3694.8083206534984
1769061458.8245041,3688.400473456483
1769061459.330581,3688.4355784486575
1769061459.836836,3687.4920372430292
1769061460.340696,3688.3421549432587
1769061460.84589,3696.032457596757
1769061461.3516989,3687.2150477143796
1769061461.85432,3693.3956025966877
1769061462.3605561,3702.4669433366766
1769061462.863441,3693.0794323792175
1769061463.369011,3692.718406270599
1769061463.872791,3683.664478372611
1769061464.37754,3689.730703770796
1769061464.88237,3686.4119583058373
1769061465.386515,3693.46453423634
1769061465.8927948,3698.6935830713246
1769061466.39763,3694.8519431732607
1769061466.90334,3685.5367343453627
1769061467.409031,3681.8183820512254
1769061467.9118688,3673.5806734001803
1769061468.413589,3679.145813376423
1769061468.9198,3670.7174147788223
1769061469.4258718,3675.8784306478415
1769061469.93201,3673.5605759961613
1769061470.436725,3663.793757983527
1769061470.942867,3655.0960630023865
1769061471.449168,3647.2403699476667
1769061471.953484,3639.7032192805555
1769061472.4547782,3639.2783144755294
1769061472.959936,3648.1109655673285
1769061473.465607,3639.101664544757
1769061473.967906,3632.8091766290536
1769061474.4698062,3635.481008245661
1769061474.9739661,3629.1181472658
1769061475.478146,3627.573655779279
1769061475.982357,3628.7431641310427
1769061476.4879081,3621.8228225086964
1769061476.994245,3617.637702228648
1769061477.4963589,3622.028043781332
1769061478.002552,3614.708932163365
1769061478.504608,3609.3540573325745
1769061479.0098948,3618.0493961621373
1769061479.5152519,3615.3631009504406
1769061480.016691,3610.35680041012
1769061480.521238,3613.7196311398725
1769061481.026945,3606.645997264815
1769061481.531942,3605.3712227563874
1769061482.0383072,3611.9021575515267
1769061482.543756,3607.554328066553
1769061483.049632,3608.055587543892
1769061483.553107,3604.7815321448797
1769061484.0592809,3598.2297440174793
1769061484.561174,3592.6465159541685
1769061485.06557,3592.5893352921557
1769061485.567672,3591.3747294312525
1769061486.069511,3597.1681879397775
1769061486.573942,3597.5138111376887
1769061487.0781598,3601.3863310256697
1769061487.58405,3606.7727835376404
1769061488.087819,3614.8355834546946
1769061488.5940769,3621.043504035877
1769061489.094889,3612.5508529865206
1769061489.599037,3621.929380953381
1769061490.103262,3619.5444870425968
1769061490.6095831,3621.0277155170425
1769061491.111997,3626.162272443924
1769061491.618274,3621.3631126112177
1769061492.1242619,3622.286226693349
1769061492.628944,3618.3069379520975
1769061493.132782,3610.9625577535685
1769061493.636877,3611.4947182900114
1769061494.143064,3608.260717414733
1769061494.649438,3603.306229819989
1769061495.1556869,3598.0327875052417
1769061495.6614442,3604.0071384582966
1769061496.1677928,3603.084931284864
1769061496.6705642,3597.5896106002124
1769061497.175523,3598.899985146165
1769061497.677643,3601.5083308882495
1769061498.18386,3605.395565758149
1769061498.690186,3604.0378220430307
1769061499.196577,3595.541629214679
1769061499.7006998,3590.647730305657
1769061500.206935,3583.666770513916
1769061500.71012,3573.974148510002
1769061501.213056,3580.8172413231605
1769061501.719214,3586.274908268959
1769061502.224014,3580.7003635383194
1769061502.730397,3590.1615939447815
1769061503.236722,3582.017568327642
1769061503.742048,3579.6878731068737
1769061504.2483861,3583.2878116206443
1769061504.7547479,3587.993314874893
1769061505.260701,3597.5549206097953
1769061505.7664042,3602.455924399945
1769061506.269251,3609.304774532334
1769061506.775222,3618.3095709365066
1769061507.2808409,3618.931083172615
1769061507.787078,3626.7128743060634
1769061508.2928782,3621.407200928828
1769061508.799315,3618.6272922898097
1769061509.305753,3626.7900787863773
1769061509.811866,3617.485807300113
1769061510.317863,3612.403487390172
1769061510.8213902,3609.4296692977823
1769061511.324199,3606.768975763933
1769061511.8304791,3611.821487575751
1769061512.336761,3604.085560704138
1769061512.839087,3613.180049100707
1769061513.3427682,3613.6162303561205
1769061513.8447292,3604.4759441932592
1769061514.3509262,3594.623180624521
1769061514.857425,3593.3344282285375
1769061515.363787,3598.375567857783
1769061515.86643,3607.7288884797786
1769061516.371945,3607.8762135547986
1769061516.878229,3609.7547620037917
1769061517.384402,3610.9297390123043
1769061517.8857028,3609.703826246161
1769061518.391792,3602.92320951544
1769061518.897911,3596.8984955549636
1769061519.400463,3605.7734780052488
1769061519.9060988,3605.171672908231
1769061520.412197,3612.195403847201
1769061520.916966,3610.0506929485173
1769061521.4199228,3616.60400488609
1769061521.921598,3613.759449012686
1769061522.423594,3620.036541635001
1769061522.929309,3618.5215602528133
1769061523.435246,3609.561284067507
1769061523.936065,3606.880565644181
1769061524.441897,3599.334016635807
1769061524.9476328,3596.299681804709
1769061525.453857,3595.1570763363643
1769061525.957149,3597.627304345832
1769061526.459011,3595.759227644546
1769061526.964776,3593.377479161524
1769061527.470505,3601.2399863613086
1769061527.9741042,3591.4336797749966
1769061528.476216,3595.5144770890547
1769061528.977994,3586.0232475893044
1769061529.4836962,3590.1182909335375
1769061529.989745,3595.5786742095543
1769061530.494508,3589.988279984544
1769061531.000295,3580.9726547369505
1769061531.504372,3577.5552423766535
1769061532.0072262,3578.829282668972
1769061532.5098188,3569.1371849557295
1769061533.015551,3566.102722293994
1769061533.518175,3575.2819495647373
1769061534.023799,3583.988553421456
1769061534.52981,3578.3945225717084
1769061535.0359428,3573.5297517763506
1769061535.5419798,3565.8717156357566
1769061536.04838,3558.959152904864
1769061536.55043,3559.1118413067315
1769061537.052963,3559.479193928783
1769061537.5592399,3567.9070030175185
1769061538.0651278,3570.1948092432594
1769061538.567061,3566.7394101036803
1769061539.0711648,3565.270907865485
1769061539.577441,3565.439126265642
1769061540.0836658,3570.62605553001
1769061540.588486,3573.3534086954146
1769061541.0929768,3570.0305503865907
1769061541.595506,3563.6993070126255
1769061542.101313,3569.717479081983
1769061542.607579,3570.7426246435
1769061543.110494,3561.6471567417193
1769061543.616791,3551.9353768434285
1769061544.123019,3552.1026740990537
1769061544.6292548,3551.8065164153595
1769061545.134568,3552.235742493282
1769061545.6399271,3555.8322825578307
1769061546.146167,3563.193869145566
1769061546.652411,3566.9781455959987
1769061547.155523,3560.147762670952
1769061547.65958,3567.633651181505
1769061548.161749,3575.196801167772
1769061548.66809,3584.851377753498
1769061549.174365,3579.915716798101
1769061549.680885,3578.4741567700894
1769061550.1829739,3570.8061500979466
1769061550.689182,3574.8771966015934
1769061551.19551,3573.9297742031376
1769061551.7017689,3567.8266867142365
1769061552.208139,3571.11645892309
1769061552.7144802,3563.7429680956143
1769061553.2208178,3565.790862735286
1769061553.726068,3574.131353836603
1769061554.22817,3581.3673349390656
1769061554.733642,3585.6830914813754
1769061555.2400372,3575.8721810685497
1769061555.7420511,3582.046531150336
1769061556.2484322,3575.032625736682
1769061556.751067,3581.453246593755
1769061557.2535481,3582.5452729800127
1769061557.7556028,3591.0638908127407
1769061558.261049,3587.6445990379398
1769061558.767179,3584.5161611908106
1769061559.2733881,3584.058328408011
1769061559.779469,3575.169888298149
1769061560.282202,3567.944114662737
1769061560.7854211,3564.9987250636177
1769061561.28755,3571.6151018930022
1769061561.793789,3579.7517031996704
1769061562.300043,3579.0022976568935
1769061562.804854,3577.0773754555794
1769061563.3100002,3584.129687224241
1769061563.816362,3590.6337183935116
1769061564.32212,3583.1920801804313
1769061564.823482,3585.5214541728847
1769061565.327154,3594.655881770784
1769061565.829936,3593.672783644529
1769061566.3360279,3600.435771195181
1769062050.879068,3495.927083369053
1769062051.382338,3487.8791409896307
1769062051.888598,3478.932033040695
1769062052.389886,3479.4584659383195
1769062052.89276,3472.3684471768033
1769062053.394003,3478.2774210951106
1769062053.899213,3472.4530827622575
1769062054.405291,3469.3070468342853
1769062054.911605,3464.3178084261654
1769062055.416383,3472.4786238502415
1769062055.9208179,3481.812466873792
1769062056.423512,3491.3036809903365
1769062056.929784,3499.5587431640156
1769062057.435841,3507.788474801096
1769062057.94061,3510.8273519754475
1769062058.4445848,3511.4473243814605
1769062058.950704,3512.9273320834404
1769062059.455112,3508.5404886844835
1769062059.958923,3513.893586801518
1769062060.465023,3514.9148431487747
1769062060.9697769,3517.9562754152644
1769062061.473944,3524.228324024909
1769062061.980118,3523.585722134633
1769062062.482292,3516.7852056419256
1769062062.98645,3510.074109482497
